ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
7C37BBAC5D12EFD6,docked_bike,2021-03-21 13:48:16,2021-03-21 13:58:16,Newport PATH,JC066,Van Vorst Park,JC035,40.727223,-74.033758,40.71848892,-74.047726625,member
264EE50D24166BCC,docked_bike,2021-03-18 18:01:22,2021-03-18 18:07:43,Newport PATH,JC066,Brunswick & 6th,JC081,40.727223,-74.033758,40.72601172964625,-74.05038893222809,member
285B51C80D544416,docked_bike,2021-03-20 12:27:48,2021-03-20 12:48:04,Newport PATH,JC066,Van Vorst Park,JC035,40.727223,-74.033758,40.71848892,-74.047726625,casual
4D4CAFF88774F1B2,docked_bike,2021-03-09 15:56:03,2021-03-09 16:08:03,Newport PATH,JC066,Van Vorst Park,JC035,40.727224,-74.033759,40.718489,-74.047727,member
77267590A00C03FC,docked_bike,2021-03-10 21:03:14,2021-03-10 21:11:55,Warren St,JC006,Brunswick & 6th,JC081,40.721123,-74.03805,40.72601172964625,-74.05038893222809,member
0259B76B575CA364,docked_bike,2021-03-27 10:41:52,2021-03-27 10:53:19,Grand St,JC102,Van Vorst Park,JC035,40.715177,-74.037683,40.71848892,-74.047726625,member
BD7B2A1410B3C687,docked_bike,2021-03-19 19:00:29,2021-03-19 19:07:19,Grand St,JC102,Van Vorst Park,JC035,40.715177,-74.037683,40.71848892,-74.047726625,member
194498500A113DAC,docked_bike,2021-03-26 17:36:05,2021-03-26 17:39:03,Dixon Mills,JC076,Brunswick & 6th,JC081,40.72163,-74.049967,40.72601172964625,-74.05038893222809,member
77CB5189A2830B6B,docked_bike,2021-03-26 18:49:01,2021-03-26 19:06:49,Columbus Drive,JC014,Brunswick & 6th,JC081,40.718355,-74.038914,40.72601172964625,-74.05038893222809,member
F0016E328D715973,docked_bike,2021-03-27 10:20:17,2021-03-27 11:03:36,Jersey & 6th St,JC027,Van Vorst Park,JC035,40.725289,-74.045572,40.718489,-74.047727,member
1898B0C60DDFB68A,docked_bike,2021-03-22 06:58:45,2021-03-22 07:05:42,Jersey & 6th St,JC027,Van Vorst Park,JC035,40.725289,-74.045571,40.71848892,-74.047726625,member
C0B21C01C91DD51A,docked_bike,2021-03-27 10:19:57,2021-03-27 11:03:36,Jersey & 6th St,JC027,Van Vorst Park,JC035,40.725289,-74.045571,40.71848892,-74.047726625,member
4AA53BE7860C9304,docked_bike,2021-03-12 21:10:15,2021-03-12 21:14:58,Jersey & 6th St,JC027,Van Vorst Park,JC035,40.725289,-74.045571,40.71848892,-74.047726625,member
2407D9C60BA360D9,docked_bike,2021-03-12 20:00:15,2021-03-12 20:05:17,Jersey & 6th St,JC027,Van Vorst Park,JC035,40.725289,-74.045571,40.71848892,-74.047726625,member
571D5BAABD38836B,docked_bike,2021-03-21 13:05:08,2021-03-21 13:21:19,Glenwood Ave,JC094,Van Vorst Park,JC035,40.727551,-74.071061,40.718489,-74.047727,member
BD3FA7B8573B1DD8,docked_bike,2021-03-19 17:52:43,2021-03-19 18:06:23,Glenwood Ave,JC094,Van Vorst Park,JC035,40.727551,-74.07106,40.71848892,-74.047726625,casual
AD8294E9FD4401FA,docked_bike,2021-03-05 14:17:31,2021-03-05 14:38:19,Lincoln Park,JC053,Van Vorst Park,JC035,40.724605,-74.078405,40.71848892,-74.047726625,member
712005F84D42C955,docked_bike,2021-03-25 20:11:04,2021-03-25 20:44:45,Lincoln Park,JC053,Fairmount Ave,JC093,40.724605,-74.078406,40.725726,-74.071959,member
51FF27872288D3D9,docked_bike,2021-03-30 16:59:11,2021-03-30 17:33:23,Lincoln Park,JC053,Fairmount Ave,JC093,40.724605,-74.078406,40.725726,-74.071959,member
8E21BBF9925EEAFD,docked_bike,2021-03-26 14:03:24,2021-03-26 14:07:00,Lincoln Park,JC053,Fairmount Ave,JC093,40.724605,-74.078405,40.72572613742557,-74.07195925712585,member
802C4DE45A8D9A0C,docked_bike,2021-03-21 19:09:08,2021-03-21 19:12:55,Lincoln Park,JC053,Fairmount Ave,JC093,40.724605,-74.078405,40.72572613742557,-74.07195925712585,member
E2F0B6C241F07D38,docked_bike,2021-03-13 19:39:34,2021-03-13 19:42:53,Lincoln Park,JC053,Fairmount Ave,JC093,40.724605,-74.078405,40.72572613742557,-74.07195925712585,member
CA3D667F6D2F3895,docked_bike,2021-03-26 21:31:41,2021-03-26 21:35:27,Lincoln Park,JC053,Fairmount Ave,JC093,40.724605,-74.078405,40.72572613742557,-74.07195925712585,member
428E74FDA7A103EC,docked_bike,2021-03-12 19:30:04,2021-03-12 19:33:05,Lincoln Park,JC053,Fairmount Ave,JC093,40.724605,-74.078405,40.72572613742557,-74.07195925712585,member
9FE4589EF6306404,docked_bike,2021-03-30 10:41:10,2021-03-30 10:44:48,Lincoln Park,JC053,Fairmount Ave,JC093,40.724605,-74.078405,40.72572613742557,-74.07195925712585,member
4C95F6CBA193FA98,docked_bike,2021-03-20 21:09:24,2021-03-20 21:13:31,Lincoln Park,JC053,Fairmount Ave,JC093,40.724605,-74.078405,40.72572613742557,-74.07195925712585,member
45D8ADD6CBA11337,docked_bike,2021-03-22 22:32:16,2021-03-22 22:35:39,Lincoln Park,JC053,Fairmount Ave,JC093,40.724605,-74.078405,40.72572613742557,-74.07195925712585,member
CA022EA6B0D82B94,docked_bike,2021-03-13 19:25:56,2021-03-13 19:29:25,Lincoln Park,JC053,Fairmount Ave,JC093,40.724605,-74.078405,40.72572613742557,-74.07195925712585,member
DDE73469E1B04938,docked_bike,2021-03-23 21:21:27,2021-03-23 21:25:18,Lincoln Park,JC053,Fairmount Ave,JC093,40.724605,-74.078405,40.72572613742557,-74.07195925712585,member
8DBAED44DB8D3573,docked_bike,2021-03-12 19:44:50,2021-03-12 19:48:04,Lincoln Park,JC053,Fairmount Ave,JC093,40.724605,-74.078405,40.72572613742557,-74.07195925712585,member
D069F60680FBA143,docked_bike,2021-03-20 20:56:54,2021-03-20 21:00:51,Lincoln Park,JC053,Fairmount Ave,JC093,40.724605,-74.078405,40.72572613742557,-74.07195925712585,member
4B2E6FEA1050DCAA,docked_bike,2021-03-17 15:06:20,2021-03-17 15:29:10,Lincoln Park,JC053,Van Vorst Park,JC035,40.724605,-74.078405,40.71848892,-74.047726625,casual
112039AFF0D2CCF9,docked_bike,2021-03-15 17:02:22,2021-03-15 17:11:18,Newport PATH,JC066,Brunswick & 6th,JC081,40.727223,-74.033758,40.72601172964625,-74.05038893222809,member
5EF417DE46F26D3E,docked_bike,2021-03-26 12:43:51,2021-03-26 12:58:50,Newport PATH,JC066,Van Vorst Park,JC035,40.727223,-74.033758,40.71848892,-74.047726625,member
9BE8A6D380798B0E,docked_bike,2021-03-21 08:24:27,2021-03-21 08:36:55,Newport PATH,JC066,Brunswick & 6th,JC081,40.727223,-74.033758,40.72601172964625,-74.05038893222809,member
1906E126822082F9,docked_bike,2021-03-11 17:41:53,2021-03-11 17:48:28,Newport PATH,JC066,Brunswick & 6th,JC081,40.727223,-74.033758,40.72601172964625,-74.05038893222809,member
343FF5BAED1DA05D,docked_bike,2021-03-08 19:06:57,2021-03-08 19:15:25,Newport PATH,JC066,Van Vorst Park,JC035,40.727224,-74.033759,40.718489,-74.047727,member
3691B00A0152CD52,docked_bike,2021-03-04 21:12:42,2021-03-04 21:22:35,Newport PATH,JC066,Van Vorst Park,JC035,40.727224,-74.033759,40.718489,-74.047727,member
A1FDB48F491F2807,docked_bike,2021-03-27 12:07:14,2021-03-27 12:23:58,Newport PATH,JC066,Van Vorst Park,JC035,40.727223,-74.033758,40.71848892,-74.047726625,casual
0C60372EF40D0359,docked_bike,2021-03-09 17:14:17,2021-03-09 17:36:37,Lincoln Park,JC053,Pershing Field,JC024,40.724605,-74.078405,40.742677141,-74.051788633,casual
B03CC43F72404CB0,docked_bike,2021-03-26 09:47:31,2021-03-26 10:00:51,Lincoln Park,JC053,Jackson Square,JC063,40.724605,-74.078405,40.71113,-74.0789,casual
26D4BDF34B7197D4,docked_bike,2021-03-10 17:55:34,2021-03-10 18:07:06,Glenwood Ave,JC094,JC Medical Center,JC011,40.727551,-74.07106,40.71653978099194,-74.0496379137039,member
055B44C56B519C9C,docked_bike,2021-03-11 18:15:46,2021-03-11 18:32:24,Glenwood Ave,JC094,JC Medical Center,JC011,40.727551,-74.07106,40.71653978099194,-74.0496379137039,member
9166AAF1E31CE9DC,docked_bike,2021-03-25 18:25:19,2021-03-25 18:28:53,City Hall,JC003,JC Medical Center,JC011,40.717732,-74.043845,40.71653978099194,-74.0496379137039,member
5645B1802A6343C0,docked_bike,2021-03-27 13:49:42,2021-03-27 13:50:07,City Hall,JC003,JC Medical Center,JC011,40.717732,-74.043845,40.71653978099194,-74.0496379137039,member
2C52A15E2CE5AF4C,docked_bike,2021-03-11 15:20:34,2021-03-11 15:29:32,Columbus Drive,JC014,JC Medical Center,JC011,40.718355,-74.038914,40.71654,-74.049638,member
48DB5042D8436BAC,docked_bike,2021-03-30 20:09:58,2021-03-30 20:18:47,Brunswick & 6th,JC081,JC Medical Center,JC011,40.726011,-74.050388,40.71653978099194,-74.0496379137039,casual
51F0927185A51A4E,docked_bike,2021-03-23 12:32:38,2021-03-23 13:15:18,Van Vorst Park,JC035,JC Medical Center,JC011,40.718488,-74.047726,40.71653978099194,-74.0496379137039,member
85487113DB524D2E,docked_bike,2021-03-23 15:43:13,2021-03-23 16:25:34,Jersey & 6th St,JC027,JC Medical Center,JC011,40.725289,-74.045571,40.71653978099194,-74.0496379137039,casual
C61B4FC455E66730,docked_bike,2021-03-23 06:56:15,2021-03-23 07:00:21,Jersey & 6th St,JC027,JC Medical Center,JC011,40.725289,-74.045571,40.71653978099194,-74.0496379137039,member
93E1AFD59175CF43,docked_bike,2021-03-08 06:53:15,2021-03-08 06:59:13,Jersey & 6th St,JC027,JC Medical Center,JC011,40.725289,-74.045571,40.71653978099194,-74.0496379137039,member
A4A51B87FA563B85,docked_bike,2021-03-25 07:00:32,2021-03-25 07:05:32,Jersey & 6th St,JC027,JC Medical Center,JC011,40.725289,-74.045571,40.71653978099194,-74.0496379137039,member
022A37FC223FCDB7,docked_bike,2021-03-24 06:57:54,2021-03-24 07:02:42,Jersey & 6th St,JC027,JC Medical Center,JC011,40.725289,-74.045571,40.71653978099194,-74.0496379137039,member
E56DACB81328C941,docked_bike,2021-03-26 18:59:41,2021-03-26 19:07:26,Jersey & 6th St,JC027,JC Medical Center,JC011,40.725289,-74.045571,40.71653978099194,-74.0496379137039,casual
97284A09A11CC686,docked_bike,2021-03-20 17:43:05,2021-03-20 18:14:34,Jersey & 6th St,JC027,JC Medical Center,JC011,40.725289,-74.045571,40.71653978099194,-74.0496379137039,member
15412D1B6E6E5525,docked_bike,2021-03-03 16:13:37,2021-03-03 16:45:07,Jersey & 6th St,JC027,JC Medical Center,JC011,40.725289,-74.045572,40.71654,-74.049638,casual
3C2925CC5DB600C6,docked_bike,2021-03-19 07:00:19,2021-03-19 07:04:58,Jersey & 6th St,JC027,JC Medical Center,JC011,40.725289,-74.045571,40.71653978099194,-74.0496379137039,member
EA1D1C4504E6E9D9,docked_bike,2021-03-27 14:48:39,2021-03-27 15:12:46,Warren St,JC006,Liberty Light Rail,JC052,40.721123,-74.03805,40.7112423,-74.0557013,casual
68E8204620E913EE,docked_bike,2021-03-30 13:56:13,2021-03-30 14:26:26,Lincoln Park,JC053,Riverview Park,JC057,40.724605,-74.078405,40.7443187,-74.0439909,member
687DF7B1EF1F4352,docked_bike,2021-03-30 13:56:46,2021-03-30 14:26:46,Lincoln Park,JC053,Riverview Park,JC057,40.724605,-74.078405,40.7443187,-74.0439909,member
95138E130E61AB08,docked_bike,2021-03-08 16:00:38,2021-03-08 16:04:20,Columbus Drive,JC014,Grand St,JC102,40.718355,-74.038914,40.71517767732029,-74.03768330812454,member
31B03E68F13BB8A2,docked_bike,2021-03-15 13:36:50,2021-03-15 13:50:16,Jersey & 6th St,JC027,Grand St,JC102,40.725289,-74.045571,40.71517767732029,-74.03768330812454,casual
CA2126CFAD7FDA4A,docked_bike,2021-03-19 08:44:06,2021-03-19 08:51:11,Jersey & 6th St,JC027,Grand St,JC102,40.725289,-74.045571,40.71517767732029,-74.03768330812454,member
671C31C29676B35F,docked_bike,2021-03-12 08:47:09,2021-03-12 08:51:43,City Hall,JC003,Grand St,JC102,40.717733,-74.043845,40.715178,-74.037683,member
9F522BDACF37BFCC,docked_bike,2021-03-25 11:56:27,2021-03-25 12:01:04,City Hall,JC003,Grand St,JC102,40.717732,-74.043845,40.71517767732029,-74.03768330812454,member
66C6B26030F15B31,docked_bike,2021-03-25 16:09:12,2021-03-25 16:50:16,City Hall,JC003,Grand St,JC102,40.717732,-74.043845,40.71517767732029,-74.03768330812454,member
F4707EAF3989DA7E,docked_bike,2021-03-25 15:45:54,2021-03-25 15:55:02,Grand St,JC102,Grand St,JC102,40.715177,-74.037683,40.71517767732029,-74.03768330812454,member
AC99DAA1DFCF1EB2,docked_bike,2021-03-26 12:36:16,2021-03-26 12:57:43,Grand St,JC102,Grand St,JC102,40.715177,-74.037683,40.71517767732029,-74.03768330812454,member
38AD0A5028E1AE97,docked_bike,2021-03-14 14:55:24,2021-03-14 18:03:20,Grand St,JC102,Grand St,JC102,40.715178,-74.037683,40.715178,-74.037683,casual
B645285648796500,docked_bike,2021-03-12 16:27:02,2021-03-12 16:40:01,Grand St,JC102,Grand St,JC102,40.715177,-74.037683,40.71517767732029,-74.03768330812454,member
16415B55A9F391C9,docked_bike,2021-03-22 09:00:08,2021-03-22 09:02:49,Grand St,JC102,Grand St,JC102,40.715177,-74.037683,40.71517767732029,-74.03768330812454,member
77DB14C61EC9EEE9,docked_bike,2021-03-23 14:34:56,2021-03-23 14:54:00,City Hall,JC003,Jackson Square,JC063,40.717732,-74.043845,40.71113,-74.0789,casual
A747910B8590B5F9,docked_bike,2021-03-11 18:36:20,2021-03-11 18:59:05,Columbus Drive,JC014,Jackson Square,JC063,40.718355,-74.038914,40.71113,-74.0789,member
8A18A73A7995F3C7,docked_bike,2021-03-12 22:56:02,2021-03-12 23:38:58,Columbus Drive,JC014,Jackson Square,JC063,40.718355,-74.038914,40.71113,-74.0789,casual
EFBC3D679380B76F,docked_bike,2021-03-06 17:39:28,2021-03-06 17:55:41,Jersey & 6th St,JC027,Pershing Field,JC024,40.725289,-74.045571,40.742677141,-74.051788633,member
E66B9203AF65AE99,docked_bike,2021-03-12 20:17:10,2021-03-12 20:31:09,Jersey & 6th St,JC027,Pershing Field,JC024,40.725289,-74.045571,40.742677141,-74.051788633,member
7E86830DBF159518,docked_bike,2021-03-25 08:02:02,2021-03-25 08:10:16,Grand St,JC102,Newark Ave,JC032,40.715177,-74.037683,40.72152515,-74.046304543,member
4D57BA1FF57E187E,docked_bike,2021-03-17 17:46:14,2021-03-17 17:54:24,Grand St,JC102,Newark Ave,JC032,40.715177,-74.037683,40.72152515,-74.046304543,member
553DE20E3971694F,docked_bike,2021-03-31 19:54:37,2021-03-31 20:09:09,Lincoln Park,JC053,Hilltop,JC019,40.724605,-74.078405,40.7311689,-74.0575736,member
4286361A4F14C528,docked_bike,2021-03-21 14:55:18,2021-03-21 15:12:19,Warren St,JC006,Hilltop,JC019,40.721123,-74.03805,40.7311689,-74.0575736,casual
3A9A56BD2B91DCB9,docked_bike,2021-03-12 17:34:54,2021-03-12 17:47:25,Newport PATH,JC066,Hilltop,JC019,40.727223,-74.033758,40.7311689,-74.0575736,member
3BCEA43C17437DD4,docked_bike,2021-03-09 19:32:38,2021-03-09 19:39:54,Newport PATH,JC066,Hilltop,JC019,40.727223,-74.033758,40.7311689,-74.0575736,member
91094CA36B43B698,docked_bike,2021-03-17 19:26:25,2021-03-17 19:34:39,Newport PATH,JC066,Hilltop,JC019,40.727223,-74.033758,40.7311689,-74.0575736,member
0031A4BCD35B3147,docked_bike,2021-03-11 18:46:25,2021-03-11 18:54:57,Newport PATH,JC066,Hilltop,JC019,40.727223,-74.033758,40.7311689,-74.0575736,member
2F4D43A2CD7639E5,docked_bike,2021-03-16 19:20:26,2021-03-16 19:27:46,Newport PATH,JC066,Hilltop,JC019,40.727223,-74.033758,40.7311689,-74.0575736,member
7CA996666CC4B48C,docked_bike,2021-03-18 20:24:32,2021-03-18 20:32:23,Newport PATH,JC066,Hilltop,JC019,40.727223,-74.033758,40.7311689,-74.0575736,member
83378C67ABE2A05B,docked_bike,2021-03-17 22:08:28,2021-03-17 22:22:30,Columbus Drive,JC014,Hilltop,JC019,40.718355,-74.038914,40.7311689,-74.0575736,member
61E0AA3070E13B64,docked_bike,2021-03-17 13:20:26,2021-03-17 13:27:19,Jersey & 6th St,JC027,Hilltop,JC019,40.725289,-74.045572,40.731169,-74.057574,member
40E8BBBF9819EAA1,docked_bike,2021-03-21 14:55:40,2021-03-21 15:12:16,Warren St,JC006,Hilltop,JC019,40.721123,-74.03805,40.7311689,-74.0575736,member
8335AD6D320BB1D4,docked_bike,2021-03-27 14:45:36,2021-03-27 15:22:29,Lincoln Park,JC053,Hilltop,JC019,40.724605,-74.078405,40.7311689,-74.0575736,casual
7FBCAFB561E32FF8,docked_bike,2021-03-13 18:15:31,2021-03-13 18:50:12,Glenwood Ave,JC094,Hilltop,JC019,40.727551,-74.07106,40.7311689,-74.0575736,member
B81A1342A6378DBA,docked_bike,2021-03-11 19:28:50,2021-03-11 19:36:46,Fairmount Ave,JC093,Hilltop,JC019,40.725726,-74.071959,40.7311689,-74.0575736,casual
E93E8BD4615FB688,docked_bike,2021-03-11 23:29:03,2021-03-11 23:40:14,Columbus Drive,JC014,Hilltop,JC019,40.718355,-74.038914,40.731169,-74.057574,member
FB898CB212854A99,docked_bike,2021-03-10 11:50:50,2021-03-10 11:57:46,Jersey & 6th St,JC027,Hilltop,JC019,40.725289,-74.045571,40.7311689,-74.0575736,member
3850F86DE3DE855F,docked_bike,2021-03-16 15:18:33,2021-03-16 15:28:10,Newport PATH,JC066,Van Vorst Park,JC035,40.727223,-74.033758,40.71848892,-74.047726625,member
0185E46DD85716B8,docked_bike,2021-03-20 14:08:36,2021-03-20 14:18:10,Newport PATH,JC066,Van Vorst Park,JC035,40.727223,-74.033758,40.71848892,-74.047726625,member
75CAE6AC55EBCD1B,docked_bike,2021-03-02 14:13:50,2021-03-02 14:24:12,Newport PATH,JC066,Van Vorst Park,JC035,40.727223,-74.033758,40.71848892,-74.047726625,member
8617EE94DAE9F582,docked_bike,2021-03-20 14:18:29,2021-03-20 14:27:00,Newport PATH,JC066,Brunswick & 6th,JC081,40.727223,-74.033758,40.72601172964625,-74.05038893222809,member
AB39A63F843D6B0D,docked_bike,2021-03-09 18:42:45,2021-03-09 18:51:37,Newport PATH,JC066,Brunswick & 6th,JC081,40.727223,-74.033758,40.72601172964625,-74.05038893222809,member
0275EF403E43BDB8,docked_bike,2021-03-11 18:15:41,2021-03-11 18:38:38,Newport PATH,JC066,Brunswick & 6th,JC081,40.727223,-74.033758,40.72601172964625,-74.05038893222809,member
E2F0C9696487D79E,docked_bike,2021-03-24 13:07:40,2021-03-24 13:11:31,Columbus Drive,JC014,Van Vorst Park,JC035,40.718355,-74.038914,40.71848892,-74.047726625,member
6C83287FF61A921E,docked_bike,2021-03-27 15:14:19,2021-03-27 15:19:51,Columbus Drive,JC014,Van Vorst Park,JC035,40.718355,-74.038914,40.71848892,-74.047726625,casual
2E2EB9C75A238E0C,docked_bike,2021-03-18 08:30:59,2021-03-18 10:12:26,Columbus Drive,JC014,Van Vorst Park,JC035,40.718355,-74.038914,40.71848892,-74.047726625,member
651D1478DB5D5AE6,docked_bike,2021-03-04 14:06:10,2021-03-04 14:21:17,Columbus Drive,JC014,Van Vorst Park,JC035,40.718355,-74.038914,40.71848892,-74.047726625,casual
1EFD4E6DEFA69086,docked_bike,2021-03-19 14:44:09,2021-03-19 14:52:09,Warren St,JC006,Brunswick & 6th,JC081,40.721123,-74.03805,40.72601172964625,-74.05038893222809,member
3F36D41239738CDC,docked_bike,2021-03-13 17:03:07,2021-03-13 17:09:57,Warren St,JC006,Van Vorst Park,JC035,40.721123,-74.03805,40.71848892,-74.047726625,member
D31F9C272B5551FF,docked_bike,2021-03-08 18:18:11,2021-03-08 18:25:39,Warren St,JC006,Van Vorst Park,JC035,40.721123,-74.03805,40.71848892,-74.047726625,casual
963028E6AB6E517A,docked_bike,2021-03-29 13:03:53,2021-03-29 13:09:03,Warren St,JC006,Van Vorst Park,JC035,40.721123,-74.03805,40.71848892,-74.047726625,member
BDB63A9EB2F33DEB,docked_bike,2021-03-31 13:55:48,2021-03-31 14:05:08,Warren St,JC006,Brunswick & 6th,JC081,40.721123,-74.03805,40.72601172964625,-74.05038893222809,member
77563028AB700A88,docked_bike,2021-03-21 19:17:55,2021-03-21 19:53:58,Warren St,JC006,Brunswick & 6th,JC081,40.721123,-74.03805,40.72601172964625,-74.05038893222809,member
A15FC67D40599522,docked_bike,2021-03-25 14:45:27,2021-03-25 15:38:52,City Hall,JC003,Van Vorst Park,JC035,40.717732,-74.043845,40.71848892,-74.047726625,casual
75E6449C6000E2A2,docked_bike,2021-03-19 18:23:47,2021-03-19 18:25:47,City Hall,JC003,Van Vorst Park,JC035,40.717732,-74.043845,40.71848892,-74.047726625,member
6E88BB3CD84649D0,docked_bike,2021-03-16 10:25:47,2021-03-16 10:27:57,City Hall,JC003,Van Vorst Park,JC035,40.717732,-74.043845,40.71848892,-74.047726625,member
4BE3DCEC4717547B,docked_bike,2021-03-12 17:58:23,2021-03-12 18:37:42,City Hall,JC003,Van Vorst Park,JC035,40.717732,-74.043845,40.71848892,-74.047726625,member
5747FE999FC1075E,docked_bike,2021-03-28 16:15:29,2021-03-28 16:35:41,Dixon Mills,JC076,Fairmount Ave,JC093,40.72163,-74.049967,40.72572613742557,-74.07195925712585,member
EC39252378BFF03E,docked_bike,2021-03-19 15:20:08,2021-03-19 15:22:36,City Hall,JC003,Van Vorst Park,JC035,40.717732,-74.043845,40.71848892,-74.047726625,member
9845243932A13FD3,docked_bike,2021-03-30 10:23:31,2021-03-30 10:25:29,City Hall,JC003,Van Vorst Park,JC035,40.717732,-74.043845,40.71848892,-74.047726625,member
68F88AD53EC193D8,docked_bike,2021-03-13 16:19:06,2021-03-13 16:31:24,Dixon Mills,JC076,Fairmount Ave,JC093,40.72163,-74.049967,40.72572613742557,-74.07195925712585,casual
6CC6635664D6FAE5,docked_bike,2021-03-11 12:56:39,2021-03-11 13:48:12,City Hall,JC003,Van Vorst Park,JC035,40.717732,-74.043845,40.71848892,-74.047726625,casual
032F9072982ED74B,docked_bike,2021-03-22 15:46:21,2021-03-22 15:49:05,Dixon Mills,JC076,Brunswick & 6th,JC081,40.72163,-74.049967,40.72601172964625,-74.05038893222809,member
34282A4A7CAF0019,docked_bike,2021-03-09 10:34:56,2021-03-09 10:37:20,City Hall,JC003,Van Vorst Park,JC035,40.717732,-74.043845,40.71848892,-74.047726625,member
BA7B50E598137F1E,docked_bike,2021-03-23 10:28:14,2021-03-23 10:30:09,City Hall,JC003,Van Vorst Park,JC035,40.717732,-74.043845,40.71848892,-74.047726625,member
7CA9F59590B587BE,docked_bike,2021-03-02 10:24:12,2021-03-02 10:26:51,City Hall,JC003,Van Vorst Park,JC035,40.717732,-74.043845,40.71848892,-74.047726625,member
1E9C9A3F5AA91BAA,docked_bike,2021-03-21 15:49:19,2021-03-21 16:07:40,City Hall,JC003,Fairmount Ave,JC093,40.717732,-74.043845,40.72572613742557,-74.07195925712585,casual
26CB9BC4E4BF7F8A,docked_bike,2021-03-20 10:02:56,2021-03-20 10:09:53,City Hall,JC003,Brunswick & 6th,JC081,40.717732,-74.043845,40.72601172964625,-74.05038893222809,member
7DFFC21829E6F0ED,docked_bike,2021-03-03 16:17:05,2021-03-03 16:24:56,City Hall,JC003,Brunswick & 6th,JC081,40.717732,-74.043845,40.72601172964625,-74.05038893222809,member
04C0B175F49456EC,docked_bike,2021-03-20 11:11:11,2021-03-20 11:13:11,City Hall,JC003,Van Vorst Park,JC035,40.717732,-74.043845,40.71848892,-74.047726625,member
